481,488.1428571
484,
486,
487,
485,
486,
486,
486,
487,
488,
487,
488,
487,
487,
488,
489,
486,
488,
487,
488,
487,
487,
489,
489,
488,
489,
487,
489,
489,
488,
488,
487,
489,
487,
487,
488,
489,
488,
487,
488,
488,
489,
489,
488,
488,
489,
489,
488,
488,
489,
489,
489,
489,
489,
489,
488,
488,
487,
488,
488,
489,
491,
489,
490,
488,
489,
490,
491,
490,
490,
490,
489,
490,
490,
490,
491,
490,
