636,642.21875
644,
641,
642,
643,
641,
645,
644,
644,
644,
646,
642,
645,
646,
642,
644,
646,
644,
642,
644,
644,
644,
644,
641,
644,
644,
644,
644,
643,
641,
644,
645,
644,
645,
643,
642,
644,
643,
642,
641,
641,
639,
642,
645,
641,
639,
639,
644,
641,
640,
642,
640,
640,
642,
638,
639,
638,
641,
641,
641,
640,
639,
639,
640,
