0.00163737,
0.001623264,0.001629078
0.001629774,
0.001613498,
0.00163303,
0.001630859,
0.001625434,
0.001603733,
0.001608073,
0.001616753,
0.001622179,
0.001627604,
0.001613498,
0.001620009,
0.001638455,
0.001620009,
0.0016352,
0.001624349,
0.00164171,
0.001631944,
0.001629774,
0.00163303,
0.001627604,
0.001636285,
0.001611328,
0.00164605,
0.001606988,
0.001612413,
0.001624349,
0.001622179,
0.00164822,
0.001630859,
0.001638455,
0.001616753,
0.001638455,
0.00163737,
0.001642795,
0.001623264,
0.001606988,
0.001626519,
0.001626519,
0.00163954,
0.001652561,
0.001629774,
0.001629774,
0.00163737,
0.001654731,
0.0016352,
0.001630859,
0.001631944,
0.001634115,
0.00163737,
0.001644965,
