0.00491645,
0.004041884,0.002798251
0.003755425,
0.002032335,
0.003785807,
0.003634983,
0.002080078,
0.002050781,
0.002010634,
0.002049696,
0.003793403,
0.003649089,
0.003765191,
0.00203342,
0.002059462,
0.003781467,
0.002086589,
0.002057292,
0.002057292,
0.002023655,
0.00203776,
0.002068142,
0.003708767,
0.002016059,
0.002092014,
0.002007378,
0.003730469,
0.002007378,
0.002072483,
0.002080078,
0.002050781,
0.003817274,
0.003856337,
0.003771701,
0.0038227,
0.00210178,
0.002021484,
0.003732639,
0.003708767,
0.002043186,
0.002087674,
0.003850911,
0.003851997,
0.003857422,
0.002046441,
0.002025825,
0.003806424,
0.003748915,
0.00203342,
0.002042101,
0.002051866,
0.003770616,
0.003917101,
0.003804253,
0.003772786,
0.002043186,
0.002062717,
0.002056207,
0.003902995,
0.003710938,
0.003768446,
0.002061632,
0.002048611,
0.002062717,
0.003792318,
0.002070313,
0.002097439,
0.002038845,
0.002063802,
0.002036675,
0.002072483,
0.002060547,
0.002048611,
0.002043186,
0.003761936,
0.003783637,
