0.210870226,
0.198267144,0.201862234
0.190928819,
0.19125434,
0.192186415,
0.198894314,
0.199152561,
0.209686415,
0.209305556,
0.209264323,
0.20913737,
0.208292101,
0.20858941,
0.208642578,
0.208102214,
0.208611111,
0.208416884,
0.208511285,
0.208479818,
0.20866645,
0.20828342,
0.208476563,
0.208565538,
0.208425564,
0.20812717,
0.208295356,
0.208215061,
0.207799479,
0.19899197,
0.194038628,
0.194589844,
0.194567057,
0.194328342,
0.193845486,
0.194077691,
0.198233507,
0.202213542,
0.202643229,
0.203297526,
0.203085938,
0.202932943,
0.202151693,
0.202734375,
0.201682943,
0.200067274,
0.200295139,
0.20022895,
0.200258247,
0.199457465,
0.200130208,
0.200078125,
0.19937717,
0.199701606,
0.20023112,
0.199672309,
0.199653863,
0.199754774,
0.199913194,
0.199450955,
0.199822049,
0.199200304,
0.199433594,
0.19921224,
0.198678385,
0.197542318,
0.196465929,
0.196235894,
0.196908637,
