3.7977430555555556e-05
2.9296875e-05
3.472222222222222e-05
3.363715277777778e-05
3.363715277777778e-05
3.255208333333333e-05
3.0381944444444444e-05
3.472222222222222e-05
2.8211805555555554e-05
3.90625e-05
3.255208333333333e-05
3.90625e-05
2.9296875e-05
3.255208333333333e-05
3.0381944444444444e-05
3.255208333333333e-05
3.580729166666667e-05
3.363715277777778e-05
3.7977430555555556e-05
3.689236111111111e-05
2.712673611111111e-05
3.363715277777778e-05
3.146701388888889e-05
3.689236111111111e-05
3.472222222222222e-05
3.0381944444444444e-05
3.146701388888889e-05
3.90625e-05
4.0147569444444445e-05
4.123263888888889e-05
2.9296875e-05
3.255208333333333e-05
3.363715277777778e-05
3.0381944444444444e-05
3.472222222222222e-05
3.363715277777778e-05
3.0381944444444444e-05
3.472222222222222e-05
3.363715277777778e-05
3.363715277777778e-05
3.0381944444444444e-05
3.0381944444444444e-05
2.9296875e-05
3.689236111111111e-05
2.712673611111111e-05
2.604166666666667e-05
3.255208333333333e-05
3.255208333333333e-05
3.255208333333333e-05
3.472222222222222e-05
2.9296875e-05
3.146701388888889e-05
3.146701388888889e-05
3.0381944444444444e-05
3.580729166666667e-05
3.7977430555555556e-05
2.9296875e-05
2.712673611111111e-05
2.2786458333333334e-05
3.255208333333333e-05
2.9296875e-05
3.255208333333333e-05
4.557291666666667e-05
4.340277777777778e-05
3.255208333333333e-05
2.9296875e-05
4.6657986111111113e-05
3.7977430555555556e-05
2.9296875e-05
3.689236111111111e-05
4.340277777777778e-05
3.7977430555555556e-05
5.3168402777777775e-05
4.8828125e-05
3.255208333333333e-05
3.146701388888889e-05
6.076388888888889e-05
3.363715277777778e-05
4.2317708333333335e-05
3.472222222222222e-05
2.8211805555555554e-05
4.8828125e-05
3.363715277777778e-05
3.472222222222222e-05
3.580729166666667e-05
3.7977430555555556e-05
3.689236111111111e-05
3.689236111111111e-05
4.557291666666667e-05
3.689236111111111e-05
4.0147569444444445e-05
3.7977430555555556e-05
4.4487847222222224e-05
4.0147569444444445e-05
3.689236111111111e-05
3.689236111111111e-05
3.472222222222222e-05
5.859375e-05
0.0001345486111111111
0.00013997395833333334
0.00013671875
8.138020833333333e-05
7.052951388888888e-05
0.00014214409722222222
0.00015082465277777777
0.00013671875
0.0001171875
8.246527777777778e-05
0.00011935763888888888
0.00011610243055555556
7.052951388888888e-05
7.052951388888888e-05
0.00012152777777777777
0.00012152777777777777
0.000107421875
0.00011827256944444445
0.00010199652777777778
0.0001150173611111111
7.052951388888888e-05
9.765625e-05
6.293402777777778e-05
6.293402777777778e-05
0.00010850694444444444
0.00010525173611111111
0.00013020833333333333
0.0001171875
0.0001171875
0.00011610243055555556
0.0001247829861111111
0.000126953125
0.00012803819444444446
0.00013563368055555556
0.0001150173611111111
0.00013346354166666666
0.00013020833333333333
0.00013997395833333334
0.00012044270833333334
0.000126953125
0.0001171875
0.0001247829861111111
0.00012044270833333334
0.00011935763888888888
0.00010959201388888889
0.00013997395833333334
0.00011393229166666667
0.00012586805555555555
0.000107421875
0.00011284722222222222
0.00011827256944444445
0.00012261284722222223
0.00013671875
0.0001150173611111111
0.00011067708333333333
0.00012044270833333334
0.00013780381944444444
0.00012912326388888888
0.00012803819444444446
0.0001150173611111111
0.00010308159722222222
0.00012044270833333334
0.00010525173611111111
0.0001171875
0.00012044270833333334
0.00010416666666666667
0.00011284722222222222
0.00011827256944444445
0.00011935763888888888
0.00012912326388888888
0.00011393229166666667
0.00012152777777777777
0.00013020833333333333
0.00013129340277777778
0.00012044270833333334
0.00012152777777777777
0.00012044270833333334
9.765625e-05
9.98263888888889e-05
0.00010308159722222222
0.00010416666666666667
0.00010525173611111111
0.00011393229166666667
0.00011284722222222222
0.00013780381944444444
