0.457511936,
0.456750217,0.455938477
0.456219618,
0.456414931,
0.457090929,
0.45680013,
0.45687934,
0.456933594,
0.456167535,
0.455876736,
0.456358507,
0.456114366,
0.456420356,
0.456546224,
0.455611979,
0.456213108,
0.455961372,
0.455767144,
0.455833333,
0.455361328,
0.455996094,
0.455846354,
0.45538954,
0.45523329,
0.45553928,
0.455414497,
0.455723741,
0.455804036,
0.45561849,
0.455249566,
0.455327691,
0.455838759,
0.455782335,
0.455517578,
0.456359592,
0.455378689,
0.45593967,
0.455034722,
0.454835069,
0.454877387,
