0.008454861,
0.008009983,0.005620589
0.003140191,
0.006151259,
0.006036241,
0.00312066,
0.005730252,
0.005991753,
0.005883247,
0.006009115,
0.005723741,
0.003117405,
0.005493707,
0.00577691,
0.005762804,
0.003115234,
0.005884332,
0.005671658,
0.00570421,
0.005633681,
0.005723741,
0.005756293,
0.005876736,
0.005694444,
0.005605469,
0.00562934,
0.005876736,
0.005971137,
0.005659722,
0.005838759,
0.003095703,
0.005924479,
0.005659722,
0.00600803,
0.005889757,
0.003056641,
0.005737847,
0.005818142,
0.005685764,
0.005942925,
0.005733507,
0.005883247,
0.003096788,
0.005811632,
0.00570421,
0.005832248,
0.00571072,
0.003079427,
0.005887587,
0.005961372,
0.005728082,
0.005986328,
0.006024306,
0.006013455,
0.006144748,
0.005707465,
0.006001519,
0.005920139,
0.005977648,
0.005934245,
0.003132595,
0.006067708,
0.006035156,
0.005949436,
0.006062283,
0.005883247,
0.005855035,
0.006269531,
0.006040582,
0.005886502,
0.005993924,
0.006311849,
0.005983073,
0.00602322,
0.006296658,
0.006011285,
0.005981988,
