0.107333984,0.106258924
0.106608073,
0.107347005,
0.107373047,
0.107617188,
0.107714844,
0.107681207,
0.107783203,
0.107991536,
0.10766276,
0.107740885,
0.107771267,
0.106771918,
0.107626953,
0.107255859,
0.107522786,
0.107361111,
0.106516927,
0.107565104,
0.106261936,
0.107074653,
0.107533637,
0.106459418,
0.106251085,
0.106163194,
0.106414931,
0.106616753,
0.107084418,
0.105988498,
0.10718099,
0.107047526,
0.107064887,
0.107223307,
0.106036241,
0.107008464,
0.106943359,
0.106810981,
0.106052517,
0.10702474,
0.107333984,
0.105723741,
0.106146918,
0.107250434,
0.105513238,
0.106845703,
0.106161024,
0.106967231,
0.107133247,
0.107054036,
0.106748047,
0.106453993,
0.106015625,
0.106713325,
0.106169705,
0.105621745,
0.106118707,
0.106852214,
0.105838759,
0.106749132,
0.10664171,
0.106104601,
0.10656033,
0.106205512,
0.106238064,
0.105791016,
0.105808377,
0.10647678,
0.105804036,
0.106367188,
0.106241319,
0.105888672,
0.105895182,
0.10610026,
0.106184896,
0.106123047,
0.105544705,
0.106111111,
0.105927734,
0.106228299,
0.105377604,
0.10578125,
0.105863715,
0.105775825,
0.106306424,
0.105582682,
0.105443793,
0.105490451,
0.105972222,
0.105562066,
0.105719401,
0.106203342,
0.106297743,
0.106308594,
0.105582682,
0.106600477,
0.106115451,
0.10586263,
0.106496311,
0.105572917,
0.105914714,
0.10539822,
0.106309679,
0.106150174,
0.106068793,
0.105457899,
0.106448568,
0.105660807,
0.106054688,
0.106365017,
0.106347656,
0.106134983,
0.105604384,
0.105657552,
0.105694444,
0.105747613,
0.105436198,
0.105602214,
0.105843099,
0.105942925,
0.105986328,
0.105786675,
0.105726997,
0.105580512,
0.105540365,
0.106029731,
0.10593316,
0.105469835,
0.105423177,
0.105897352,
0.105494792,
0.105906033,
0.105722656,
0.106053602,
0.105770399,
0.105886502,
0.106013455,
0.105914714,
0.106099175,
0.105479601,
0.106117622,
0.106083984,
0.105957031,
0.105720486,
0.105655382,
0.105478516,
0.105384115,
0.106134983,
0.105857205,
0.105469835,
0.105761719,
0.105458984,
0.105685764,
0.10553928,
0.106201172,
0.105906033,
0.105368924,
