0.554417318,0.551652662
0.5534375,
0.55281467,
0.552467448,
0.552324219,
0.552365451,
0.552050781,
0.552074653,
0.551937934,
0.551700304,
0.551781684,
0.551719835,
0.551698134,
0.551697049,
0.551684028,
0.551690538,
0.551739366,
0.551739366,
0.551780599,
0.55171224,
0.551626519,
0.551617839,
0.551592882,
0.551691623,
0.551679688,
0.551690538,
0.55164388,
0.551638455,
0.551703559,
0.551459418,
0.551559245,
0.551546224,
0.551480035,
0.551586372,
0.551599392,
0.551471354,
0.551576606,
0.551519097,
0.551457248,
0.551440972,
0.55147678,
0.551490885,
0.551472439,
0.551600477,
0.551419271,
0.551394314,
0.551461589,
0.551362847,
0.551405165,
0.551451823,
0.551520182,
0.551554905,
0.551553819,
0.551494141,
0.55148329,
0.551499566,
0.55156467,
0.551525608,
0.551518012,
0.551535373,
0.551542969,
0.551519097,
0.55156467,
0.55155599,
0.551475694,
0.551430122,
0.551531033,
0.551546224,
0.551532118,
0.55155599,
0.55155599,
0.551573351,
0.551553819,
0.55155599,
0.551554905,
0.551707899,
0.551654731,
0.551735026,
0.551678602,
0.551742622,
0.551745877,
0.551675347,
0.551722005,
0.551777344,
0.551744792,
0.551669922,
0.551667752,
0.551769748,
0.551682943,
0.551754557,
0.55179362,
0.551825087,
0.551857639,
0.551816406,
0.551779514,
0.551821832,
0.551888021,
0.551748047,
0.551808811,
0.551837023,
0.551883681,
0.551882595,
0.551809896,
0.551788194,
0.551778429,
0.551661241,
0.551694878,
0.55155599,
0.551529948,
0.551430122,
0.551228299,
0.551134983,
0.55094184,
0.550842014,
0.550814887,
0.550675998,
0.550587023,
0.550621745,
