0.053016493,0.053206049
0.052569444,
0.053141276,
0.053007813,
0.052754991,
0.052998047,
0.05296441,
0.052751736,
0.052757161,
0.052811415,
0.052795139,
0.052947049,
0.053051215,
0.052990451,
0.052821181,
0.053165148,
0.052878689,
0.053091363,
0.052841797,
0.05289605,
0.052967665,
0.053156467,
0.053003472,
0.053093533,
0.052979601,
0.053051215,
0.052797309,
0.053090278,
0.052884115,
0.053004557,
0.052927517,
0.052926432,
0.052982856,
0.053271484,
0.053251953,
0.053117405,
0.053113064,
0.05328776,
0.053153212,
0.052944878,
0.053218316,
0.053320313,
0.05343533,
0.053198785,
0.053262804,
0.053315972,
0.052929688,
0.052961155,
0.053090278,
0.05305447,
0.053295356,
0.05336046,
0.052782118,
0.053309462,
0.053271484,
0.053378906,
0.053249783,
0.053175998,
0.053317057,
0.053187934,
0.053203125,
0.053016493,
0.05320421,
0.053128255,
0.053245443,
0.05336046,
0.052947049,
0.053174913,
0.053119575,
0.053289931,
0.052804905,
0.05304796,
0.053293186,
0.052863498,
0.053347439,
0.053181424,
0.053033854,
0.053255208,
0.053077257,
0.053420139,
0.053266059,
0.053275825,
0.053396267,
0.053509115,
0.053259549,
0.053458116,
0.053338759,
0.052922092,
0.05312283,
0.053652344,
0.053026259,
0.053457031,
0.053484158,
0.053605686,
0.053343099,
0.053524306,
0.053231337,
0.053450521,
0.053396267,
0.053470052,
0.05320421,
0.053042535,
0.053445095,
0.053275825,
0.053108724,
0.053280165,
0.053391927,
0.053524306,
0.053314887,
0.053181424,
0.053312717,
0.053448351,
0.05351888,
0.05319553,
0.053128255,
0.053541667,
0.053299696,
0.053592665,
0.053661024,
0.053740234,
0.053395182,
0.053828125,
0.053450521,
0.053388672,
0.053503689,
0.053319227,
0.052855903,
0.053582899,
0.053369141,
0.053390842,
0.053157552,
0.053332248,
0.053144531,
0.053769531,
0.053568793,
0.053349609,
0.053567708,
0.053402778,
0.053235677,
0.053226997,
0.053429905,
